date,open,high,low,close,volume
20161020,166235,169239,165434,169039,580071
20161021,167838,168238,166035,166436,302330
20161024,165434,167437,165434,166836,675415
20161025,165234,168839,165234,167637,433090
20161026,165634,170641,165634,169840,354921
20161027,172845,176850,170842,172043,890725
20161028,174447,175448,171242,172244,401539
20161031,171843,173445,169640,171643,330590
20161101,172244,172244,166636,169640,1121672
20161102,170041,170241,164833,165434,426224
20161103,165434,165434,162630,162630,341240
20161104,161829,162230,157222,158024,511648
20161107,159826,166035,159225,164232,498786
20161108,166035,167838,162430,163231,314074
20161109,165434,165634,157022,161228,620993
20161110,163431,164032,160427,161428,412059
20161111,156421,158224,151614,152215,1070135
20161114,152215,156021,149411,149411,696336
20161115,149411,152616,148009,149011,664376
20161116,150413,152015,148410,150413,773881
20161117,149812,151214,148811,149211,496240
20161118,152215,154819,150213,154418,721345
20161121,154418,160026,152015,157423,735166
20161122,157823,162830,157623,162230,526023
20161123,159225,162029,158624,159225,377014
20161124,158024,161228,156822,160627,351206
20161125,162230,163632,160627,161228,623035
20161128,160627,163231,158624,161829,380220
20161129,160627,163231,160427,160427,282703
20161130,160627,162230,157423,159826,841739
20161201,158224,159826,153016,153016,518573
20161202,155620,155620,151014,151214,399233
20161205,150012,154018,149011,153016,410087
20161206,155019,155820,150213,151414,492011
20161207,151614,152616,150012,150213,264129
20161208,151414,161028,151414,161028,673977
20161209,161028,163031,159426,160227,410926
20161212,161028,161829,157823,158624,302175
20161213,159025,159225,156622,157423,303553
20161214,158825,159426,156421,157222,263460
20161215,157222,159025,157022,157423,419224
20161216,159626,161428,158024,161428,500394
20161219,160427,161428,159426,160227,238606
20161220,160227,160627,157222,157623,327604
20161221,159225,159626,156021,156021,220656
20161222,156021,157423,153617,154819,392827
20161223,154418,155620,152616,153818,266496
20161226,153417,154819,153217,153217,103178
20161227,153417,154819,152816,154619,159583
20161228,157222,157222,152816,152816,288275
20161229,151815,155620,151014,155220,281220
20170102,155820,157623,155220,155620,153666
20170103,155620,155620,153617,153617,258462
20170104,155220,162230,154418,162230,600941
20170105,162230,162230,158424,158424,343132
20170106,158424,160427,157423,160026,250988
20170109,158424,160026,155620,156021,382896
20170110,157623,158825,156021,158624,236524
20170111,157423,160627,157423,159426,243364
20170112,160026,163231,159426,160627,281545
20170113,160627,161228,157623,158224,340671
20170116,158624,160427,155019,159025,274819
20170117,157623,159626,156622,159225,254348
20170118,160227,160227,157623,157823,275488
20170119,157623,161428,157623,160427,338574
20170120,159626,159826,157222,157222,366654
20170123,155820,156021,152816,154418,452697
20170124,154418,154418,152215,152416,533642
20170125,152816,153818,152215,152816,594181
20170126,150413,152816,147409,150813,1370149
20170131,150213,153617,148811,151815,637145
20170201,152416,155019,152215,154418,462048
20170202,155420,156221,154218,154619,604391
20170203,154218,155420,153617,155019,711060
20170206,156421,156421,154619,156021,634244
20170207,155820,160627,155220,160227,674597
20170208,160026,160026,158424,159225,387664
20170209,157823,159426,156822,157623,509391
20170210,159225,159225,157623,159225,336966
20170213,160227,160828,157823,159225,296479
20170214,157222,158224,153417,154218,598684
20170215,154018,155620,153818,154819,331703
20170216,154218,155620,154018,155620,368581
20170217,154819,157222,154619,156221,520965
20170220,154819,157022,154619,156421,374677
20170221,155820,158825,155420,158224,577050
20170222,157823,160227,157423,159626,536098
20170223,161228,163231,161028,161829,484087
20170224,160828,161629,158825,160828,385317
20170227,160227,161629,158624,159426,169234
20170228,159025,160227,155420,155420,486299
20170302,160026,164032,158224,163231,753739
20170303,163431,168038,159025,162029,490813
20170306,162230,163632,159225,160227,289563
20170307,160227,161428,159025,160026,241237
20170308,159826,161629,158424,160227,281490
20170309,160427,161428,158024,158024,378387
20170310,158024,160627,156822,160227,244188
20170313,160227,166836,160026,165434,416728
20170314,165634,166836,162430,163231,471765
20170315,163632,165434,162230,164232,203645
20170316,167036,167237,163632,164032,266197
20170317,165234,166836,164032,165634,294926
20170320,166235,166235,162230,163832,296044
20170321,165835,174647,165234,174447,749910
20170322,174247,174447,169440,170041,395498
20170323,172244,174647,170441,173045,399742
20170324,173045,176249,173045,174647,278534
20170327,173245,178653,173245,177251,301866
20170328,177251,177451,170441,170842,411790
20170329,172043,173245,171042,173045,293163
20170330,173245,175048,171443,172444,284970
20170331,172444,174247,171042,171242,249775
20170403,171242,175849,168839,174847,274030
20170404,173846,174046,169440,170241,297547
20170405,171643,172043,167237,168839,497663
20170406,167838,168238,165434,168238,360003
20170407,167637,168639,165234,165835,287946
20170410,164833,165835,162430,163832,356523
20170411,162230,162430,153617,154218,1313464
20170412,154819,155620,151614,153818,1025788
20170413,154819,160828,154218,160627,863973
20170414,159826,162430,157423,157623,298521
20170417,156221,158825,154819,157222,277520
20170418,158424,158424,155620,155820,270725
20170419,155820,157222,155620,155620,413582
20170420,157222,160227,156421,159426,490788
20170421,160427,162830,159426,162830,428955
20170424,162430,162830,161228,162230,433714
20170425,163231,163231,160828,163231,755681
20170426,163231,163431,161028,161629,804382
20170427,159426,160227,157222,158424,844470
20170428,158424,160828,158424,160227,562066
20170502,160227,161629,158224,160427,542939
20170504,161428,164833,160828,164833,440284
20170508,164833,169239,163231,169239,668505
20170510,172043,175849,164833,165034,704379
20170511,168438,173445,167637,173445,873249
20170512,173045,173245,168639,169840,382441
20170515,170842,171042,167036,168038,237293
20170516,168038,170241,166235,168038,274395
20170517,167237,167838,166035,166636,366200
20170518,166035,166636,163632,165034,294576
20170519,164633,166836,164633,166636,624897
20170522,169840,169840,167036,169640,350197
20170523,169440,170241,167838,168639,372451
20170524,170241,171242,168639,170641,457395
20170525,171242,171843,169840,170641,333561
20170526,172244,172845,171042,171242,307852
20170529,172244,173045,170641,171443,226703
20170530,171443,172043,169239,170641,335328
20170531,170041,173045,168839,169239,476962
20170601,170241,172244,168639,168639,275144
20170602,168839,173045,168839,173045,342713
20170605,171042,177651,171042,175448,521000
20170607,175448,177852,174447,175448,419943
20170608,177251,178853,175649,178252,524535
20170609,179254,195276,179053,192272,916009
20170612,185462,186864,179254,179254,990508
20170613,179254,184061,178453,179254,562311
20170614,179855,183059,175248,176850,665045
20170615,176249,179454,176049,177251,383824
20170616,178052,178653,174847,178653,483138
20170619,177651,179855,175448,175849,317209
20170620,178653,178853,173045,173445,419069
20170621,171643,176450,166636,176249,488071
20170622,175849,177852,174447,176249,296204
20170623,177051,179454,175248,177651,307668
20170626,178453,180856,176450,177852,294322
20170627,178252,180656,173445,174046,3426863
20170628,171843,173245,170441,172444,505836
20170629,173045,173846,170441,170842,360418
20170630,169239,170241,167237,167838,559101
20170703,169039,170241,166836,169039,320270
20170704,168238,169640,167637,168238,224311
20170705,167637,168238,166436,167237,325138
20170706,167036,167237,163832,165234,540412
20170707,165234,168438,164633,167838,465084
20170710,166035,167036,162830,162830,470946
20170711,162830,167237,162830,166235,412983
20170712,166436,168038,163231,164433,354057
20170713,163632,167637,163632,166235,458768
20170714,166035,168038,165434,168038,492610
20170717,168238,169039,167237,168038,424157
20170718,168438,169039,165434,166235,316011
20170719,166436,168639,166235,167237,346697
20170720,166836,168639,165634,167237,317738
20170721,166636,168238,166636,168038,303563
20170724,167637,167838,164433,166836,342318
20170725,167036,167838,165034,167637,329482
20170726,168238,168438,164032,165234,411131
20170727,164232,166035,164032,165234,351895
20170728,164433,165034,160026,160026,628482
20170731,160026,161829,157423,160828,437803
20170801,159025,160627,158224,159426,414052
20170802,158624,160227,158424,159225,417861
20170803,159025,159826,155220,155820,673693
20170804,156021,157222,155420,155420,336287
20170807,155620,160828,153818,159426,743559
20170808,160427,163431,160227,162230,519507
20170809,159826,161629,159626,159826,259496
20170810,159025,160627,158424,159025,366988
20170811,156421,159826,156221,159225,269327
20170814,161629,161629,155420,156021,396422
20170816,156221,158224,156021,157623,348590
20170817,156421,157423,155420,155620,366519
20170818,154819,157222,154819,157022,262731
20170821,157022,157222,155220,156421,202132
20170822,156421,156421,152816,153617,1147860
20170823,154619,156421,154218,154819,484387
20170824,154218,155019,153417,154418,584150
20170825,154418,157623,154418,156221,412449
20170828,156421,158825,156021,156822,544411
20170829,156021,156221,153617,155820,527705
20170830,155820,156822,154418,155019,564193
20170831,154018,154218,150413,151214,989844
20170901,151614,152416,149211,149411,731661
20170904,145005,147008,145005,145406,701389
20170905,145806,148610,145606,147409,487193
20170906,146007,148009,145205,147609,400626
20170907,147409,147609,146207,146207,340391
20170908,145205,146808,145005,145606,353897
20170911,145606,145606,143603,144204,377049
20170912,144805,148610,143803,147208,414566
20170913,146808,147208,145205,146007,370853
20170914,146207,154018,146007,153217,1131338
20170915,153016,153016,150613,152215,495606
20170918,152616,157423,152416,156421,613608
20170919,155220,155620,153016,154218,369345
20170920,155019,157623,153617,156822,431222
20170921,155620,156421,152215,152816,338304
20170922,153217,155220,151214,153016,324344
20170925,152215,152816,150012,151014,368796
20170926,149411,151214,147409,150813,378677
20170927,150213,150613,147008,147008,459617
20170928,146207,149211,146207,146808,543033
20170929,146808,150012,146808,149211,263620
20171010,149612,154218,149011,151414,821628
20171011,150413,151214,149411,150413,295725
20171012,150413,154619,150413,153818,571823
20171013,153818,153818,151815,152616,364697
20171016,153016,153617,152015,152616,326066
20171017,153617,154619,153016,153818,463811
20171018,153818,163632,153818,163231,1096597
20171019,163832,165434,161228,162430,894894
20171020,163832,164833,158624,160427,514724
20171023,161428,162630,158825,160026,323890
20171024,159626,162230,159225,160427,276891
20171025,160227,162430,159225,161028,465628
20171026,169039,171042,166235,168238,1709277
20171027,172244,176049,172244,176049,1181547
20171030,177651,180055,174247,175448,527840
20171031,175248,179454,173846,179053,654166
20171101,174247,176049,170842,172244,1158744
20171102,172244,174847,171242,171443,352269
20171103,170641,173846,170241,172845,314423
20171106,172244,175048,171242,172444,321618
20171107,174647,174647,170241,172244,421541
20171108,171042,171443,168639,170041,512726
20171109,168839,169039,165034,165234,881757
20171110,164633,166235,161629,163031,785130
20171113,162430,165034,161629,164032,470197
20171114,164633,164633,160627,161228,591320
20171115,161228,161829,158624,161228,455268
20171116,161228,161829,159826,160627,431936
20171117,161629,164633,160627,161228,725345
20171120,161829,162029,159426,160427,428856
20171121,160627,162230,159826,161829,397845
20171122,163031,163231,159826,160427,476483
20171123,161228,161629,159025,160427,337615
20171124,160227,162630,159626,162230,340791
20171127,161829,162029,157823,159225,586097
20171128,160026,162430,159426,161629,476183
20171129,161228,163031,160627,162630,458439
20171130,162430,162430,160227,160227,785544
20171201,162029,166836,160427,166436,765338
20171204,167637,169840,165835,168038,679170
20171205,168238,168839,166436,166836,319566
20171206,166836,167036,165034,165434,345504
20171207,167036,169840,166035,167637,773901
20171208,167237,167838,164433,166235,294047
20171211,166235,167237,164232,165434,287591
20171212,164633,169239,164633,165835,364577
20171213,166035,168639,165034,168438,357492
20171214,168639,170041,167237,167237,714470
20171215,168438,169039,167637,169039,455033
20171218,169039,173245,168238,172244,589647
20171219,172845,174247,170241,171242,397770
20171220,172043,173846,170041,170041,341220
20171221,170041,170842,167036,168639,412898
20171222,170241,173045,168839,172644,436669
