date,open,high,low,close,volume
20210809,41286,41439,41138,41276,4155457
20210810,41415,41415,40870,41009,3564552
20210811,40899,41028,40617,40641,4825195
20210812,40631,40717,40339,40478,4713114
20210813,40383,40411,39627,39795,7422645
20210817,39833,39933,39278,39345,6186406
20210818,39360,39737,39149,39541,5030286
20210819,39235,39479,38753,38753,7071003
20210820,38906,39068,38217,38375,8795879
20210823,38638,39025,38485,38719,5659043
20210824,39039,39479,39039,39455,4436988
20210825,39560,39775,39312,39580,3997202
20210826,39642,39761,39216,39283,3943005
20210827,39140,39417,38968,39259,5306279
20210830,39651,39728,39259,39355,4414287
20210831,39388,40134,39197,40134,4984348
20210901,40086,40306,39909,40191,4793654
20210902,40110,40187,39694,39823,6266247
20210903,39948,40167,39833,40081,4705723
20210906,40124,40268,39991,40220,4657846
20210907,40187,40201,39838,39981,3757354
20210908,39838,39962,39565,39632,4424360
20210909,39508,39546,38901,38930,4413995
20210910,39001,39207,38877,39111,5086075
20210913,38968,39326,38910,39197,4725815
20210914,39345,39680,39345,39446,5472365
20210915,39455,39651,39283,39503,4814640
20210916,39661,39661,39078,39159,5872649
20210917,39020,39326,38882,39259,4531514
20210923,39020,39298,38949,39197,5692819
20210924,39384,39450,39106,39159,6554780
20210927,39164,39474,39078,39288,4980125
20210928,39259,39259,38772,38777,5657942
20210929,38308,38466,37916,38265,11052835
20210930,38193,38518,38050,38423,6897206
20211001,38208,38299,37677,37706,5009479
20211005,37362,37515,36841,37147,9350058
20211006,37338,37529,36573,36573,8257453
20211007,36898,37276,36889,37185,5246276
20211008,37347,37367,37051,37104,4583328
20211012,36989,37018,36315,36468,5602578
20211013,36439,36965,36387,36836,4439294
20211014,37046,37319,37042,37300,4569875
20211015,37558,37787,37534,37682,3892610
20211018,37725,37754,37304,37563,3664522
20211019,37830,37945,37692,37878,4051380
20211020,38026,38136,37711,37711,4012582
20211021,37758,37888,37596,37644,4087786
20211022,37596,37830,37520,37677,2899072
20211025,37582,37931,37376,37873,3714712
20211026,38084,38294,37978,38227,3765585
20211027,38107,38170,37773,37907,3000854
20211028,37878,38065,37787,37801,3679219
20211029,37959,37969,37112,37193,5719630
20211101,37504,37528,37308,37346,4362533
20211102,37547,38141,37547,37844,3588305
20211103,37993,37993,37212,37308,4637208
20211104,37662,37883,37452,37519,5807911
20211105,37797,37859,37140,37356,5794349
20211108,37428,37447,36934,37308,5299575
20211109,37318,37691,37198,37404,4765417
20211110,37193,37413,36958,37006,4962332
20211111,36757,37001,36661,37001,4462142
20211112,37250,37533,37102,37394,3658954
20211115,37648,37897,37581,37825,5503508
20211116,37811,37983,37610,37758,4622555
20211117,37830,37835,37236,37284,4379662
20211118,37131,37351,37040,37131,4708443
20211119,37231,37461,37068,37404,4445337
20211122,37605,38299,37591,38271,5261193
20211123,38208,38256,37883,37935,5227046
20211124,38046,38232,37662,37859,6010884
20211125,37883,37883,37514,37581,4086652
20211126,37409,37586,36829,36891,5281879
20211129,36513,36891,36407,36599,5422209
20211130,36920,36997,35536,35857,7897458
20211201,35967,36791,35861,36719,5493426
20211202,36479,37318,36393,37298,5705241
20211203,37174,37686,37006,37581,6549790
20211206,37456,37820,37126,37653,10212324
20211207,37691,37998,37452,37964,5242132
20211208,38295,38587,38012,38132,7352598
20211209,38084,38386,38060,38247,7658174
20211210,38113,38218,37955,38036,2945942
20211213,38223,38668,38026,38065,4914118
20211214,37840,38041,37686,37849,5225049
20211215,37682,37873,37600,37859,3804537
20211216,38165,38256,37840,38079,5282033
20211217,37849,38204,37734,38175,3843923
20211220,37983,37983,37404,37471,4835905
20211221,37667,37897,37514,37758,5471933
20211222,37974,38141,37835,37959,5051568
20211223,38165,38185,37945,38146,4929236
20211224,38295,38587,38285,38429,4848322
20211227,38443,38458,38204,38204,3896289
20211228,38357,38515,38074,38515,5282923
20211229,38515,38678,38381,38429,4498873
20211230,38458,38563,38117,38194,4032622
20220103,38367,38649,38151,38285,5139692
20220104,38386,38386,38050,38261,4915195
20220105,38175,38228,37514,37715,9200463
20220106,37456,37801,37298,37337,10847112
20220107,37576,37888,37500,37806,3842799
20220110,37763,37787,37246,37519,5199147
20220111,37576,37787,37409,37629,4487467
20220112,37883,38256,37868,38247,4513094
20220113,38295,38347,38012,38050,4361878
20220114,37749,37820,37394,37461,4419950
20220117,37461,37500,36977,37188,6097673
20220118,37303,37356,36795,36901,5990148
20220119,36647,37006,36518,36633,6044883
20220120,36637,36848,36498,36848,4827073
20220121,36498,36575,36192,36431,9553225
20220124,36326,36441,35876,36019,10721188
20220125,35928,35957,34956,35143,11871397
20220126,35263,35454,34999,35033,6146677
20220127,35119,35167,33876,33876,10886565
20220128,34059,35009,33776,34783,11618373
20220203,35383,35695,35119,35119,7155632
20220204,35215,35589,35124,35580,5856636
20220207,35508,35580,34884,35215,7416263
20220208,35493,35656,35028,35282,5138642
20220209,35599,35781,35508,35772,5056223
20220210,35987,36146,35829,36069,4860740
20220211,35743,35987,35565,35733,5023345
20220214,35378,35532,34999,35253,5712467
20220215,35359,35393,34870,35038,5559000
20220216,35421,35700,35407,35671,4408756
20220217,35781,36213,35513,35901,8505907
20220218,35522,35863,35412,35767,5689520
20220221,35340,35791,35052,35791,4166851
20220222,35225,35417,35033,35273,5306933
20220223,35522,35599,35210,35397,4857400
20220224,34966,35023,34366,34471,10905086
20220225,34793,35052,34687,34860,8526161
20220228,34635,35124,34553,35124,6822003
20220302,35143,35234,34942,34980,5289910
20220303,35306,35671,35263,35647,4254547
20220304,35513,35541,34942,35095,8117676
20220307,34543,34567,34092,34308,15595906
20220308,33876,34236,33742,33862,6638346
20220310,34543,34706,34452,34563,3556063
20220311,34462,34572,34251,34433,10408132
20220314,34395,34582,34236,34371,9025492
20220315,34260,34318,33963,34073,13773451
20220316,34428,34635,34174,34582,6106519
20220317,35162,35369,35095,35105,8628340
20220318,35009,35201,34932,35181,4556821
20220321,35359,35359,34783,34822,5800257
20220322,34822,35167,34798,35138,4715251
20220323,35335,35589,35253,35445,6377367
20220324,35201,35292,35009,35282,5991841
20220325,35436,35441,35066,35138,4520161
20220328,35023,35258,34831,35162,4278379
20220329,35345,35498,35215,35345,4403883
20220330,35580,35695,35397,35469,4559982
20220331,35445,35724,35393,35580,4692806
20220401,35431,35436,35133,35306,4249608
20220404,35239,35508,35076,35474,4841928
20220405,35613,35656,35349,35441,4679639
20220406,35215,35273,35052,35076,5454362
20220407,34913,34913,34539,34615,10666153
20220408,34687,34730,34452,34639,6638976
20220411,34505,34774,34380,34639,9352857
20220412,34399,34534,34179,34313,10046287
20220413,34409,34994,34366,34966,7115911
20220414,34956,34956,34654,34769,7743939
20220415,34543,34543,34284,34356,6771812
20220418,34246,34495,34131,34385,5750306
20220419,34524,34870,34515,34788,3153816
20220420,34798,34841,34500,34759,2926167
20220421,34870,35105,34846,34913,5957253
20220422,34601,34635,34390,34529,5408295
20220425,34155,34251,33963,33977,7011524
20220426,34116,34270,34064,34121,3000247
20220427,33661,33757,33440,33718,4606459
20220428,33923,34064,33655,34054,6810748
20220429,34078,34594,33966,34565,6438625
20220502,34166,34492,34166,34434,5994007
20220503,34438,34696,34351,34351,6151392
20220504,34507,34623,34307,34434,5712891
20220506,34078,34078,33859,33957,6247088
20220509,33820,33981,33587,33635,7359960
20220510,33382,33528,32954,33460,8130751
20220511,33285,33504,33197,33455,6728063
20220512,33115,33382,32886,32905,7305684
20220513,33105,33723,33085,33684,5406355
20220516,33923,33996,33480,33553,7578355
20220517,33606,33923,33601,33879,4108742
20220518,34059,34210,33845,33942,6550672
20220519,33217,33533,33154,33455,6220368
20220520,33596,34093,33567,34054,4789378
20220523,34200,34288,33986,34166,6036586
20220524,34020,34098,33533,33533,5564648
20220525,33738,33898,33514,33674,6919592
20220526,33674,34015,33441,33562,6962258
20220527,33908,34054,33864,33918,6046458
20220530,34288,34400,34137,34361,5531513
20220531,34302,34560,34142,34497,5635353
20220602,34302,34336,34049,34122,6120526
20220603,34414,34487,34229,34312,6441643
20220607,34146,34166,33606,33674,3869581
20220608,33699,33918,33669,33747,3804385
20220609,33631,33772,33494,33645,4802914
20220610,33382,33426,33163,33300,4507945
20220613,32618,32716,32122,32122,9692238
20220614,31547,32078,31547,31995,12528177
20220615,31932,31990,31226,31426,10828465
20220616,31825,32054,31363,31406,9437457
20220617,30837,31251,30730,31173,7490900
20220620,31382,31567,30433,30671,9857457
20220621,30837,31085,29907,30847,7731981
20220622,30959,30959,30068,30068,10479548
20220623,30048,30331,29698,29825,13502435
20220624,29980,30574,29883,30452,10737550
20220627,30681,31080,30404,30842,8806961
20220628,30881,31080,30720,31080,6930849
20220629,30715,30813,30530,30559,6346326
20220630,30448,30448,30048,30053,8157381
20220701,30224,30345,29528,29747,6411521
20220704,29756,29932,29460,29756,9176307
20220705,30034,30336,29898,30229,7443117
20220706,29990,30102,29518,29542,9365643
20220707,29776,30316,29713,30136,6930884
20220708,30355,30598,30302,30302,9078318
20220711,30370,30491,30102,30131,6750100
20220712,30009,30078,29683,29844,5703334
20220713,29917,30204,29844,30000,7027433
20220714,29776,30112,29688,29893,6057751
20220715,30078,30112,29528,30073,7453286
20220718,30375,30774,30331,30740,7390094
20220719,30618,30662,30457,30637,4813963
20220720,31134,31212,30808,30866,6996336
20220721,30910,31221,30876,31202,5702559
20220722,31134,31333,30968,31007,6413681
20220725,30905,31280,30881,31129,5085404
20220726,31022,31260,30963,31241,2343842
20220727,31231,31255,31022,31251,2158122
20220728,31553,31675,31358,31455,7491169
20220729,31704,31870,31485,31592,8601394
20220801,31514,31719,31368,31577,6229664
20220802,31543,31543,31309,31407,6478053
20220803,31421,31626,31299,31626,5693230
20220804,31836,31890,31670,31787,7641280
20220805,31885,32094,31885,31997,6384685
20220808,31777,31968,31753,31938,5562212
20220809,31948,32090,31787,32041,6253747
20220810,31870,31904,31636,31665,6557253
20220811,32026,32192,32021,32192,7155072
20220812,32158,32363,32158,32314,6572450
20220816,32533,32568,32358,32397,6975485
20220817,32455,32548,32192,32231,7258760
20220818,32060,32177,31855,32109,7761870
20220819,32143,32143,31885,31924,4632112
20220822,31582,31680,31441,31509,5931263
20220823,31290,31412,31080,31114,6306968
20220824,31216,31324,31094,31241,5954377
20220825,31363,31607,31329,31607,5542681
20220826,31758,31885,31597,31626,5122130
20220829,30870,30987,30802,30865,6927943
20220830,31012,31216,30963,31202,4557567
20220831,30914,31563,30865,31441,8090825
20220901,31041,31065,30709,30729,13969969
20220902,30860,30890,30436,30558,10510523
20220905,30553,30831,30441,30558,7464348
20220906,30631,30787,30460,30558,7712964
20220907,30348,30348,29934,30114,9804303
20220908,30324,30329,30095,30173,6567008
20220913,30724,31202,30665,31124,5732409
20220914,30231,30646,30163,30509,8022998
20220915,30577,30621,30304,30338,7589511
20220916,30051,30187,29963,30124,8347000
20220919,30192,30251,29851,29909,6332668
20220920,30119,30265,29968,30012,5341248
20220921,29787,29890,29670,29734,7283942
20220922,29378,29475,29217,29412,13343391
20220923,29407,29460,28973,29051,9414137
20220926,28680,28719,28280,28339,10765487
20220927,28363,28417,28065,28392,8954091
20220928,28065,28285,27470,27695,13112779
20220929,28036,28222,27705,27705,8148433
20220930,27597,27890,27334,27583,7817307
20221004,27983,28319,27953,28251,4615242
20221005,28743,28743,28144,28256,10962210
20221006,28485,28714,28387,28568,12684732
20221007,28261,28602,28197,28461,10579066
20221011,27900,27905,27636,27880,11195690
20221012,27826,28124,27807,28119,9908381
20221013,28017,28036,27670,27670,11356682
20221014,28075,28456,28075,28343,11163760
20221017,27968,28407,27900,28363,7570199
20221018,28778,28778,28387,28729,7146783
20221019,28748,28909,28490,28495,8320478
20221020,28334,28383,28056,28217,8759878
20221021,28134,28446,28114,28275,6716506
20221024,28719,28831,28451,28539,7800371
20221025,28578,28787,28495,28583,6327036
20221026,28573,28929,28529,28778,3906933
20221027,28943,29319,28914,29280,8198724
20221028,29065,29246,28893,28903,8640568
20221031,29216,29402,29050,29334,6733953
20221101,29412,29784,29368,29779,7653247
20221102,29632,29858,29569,29725,6474882
20221103,29226,29745,29109,29559,7038015
20221104,29432,29818,29329,29818,7952869
20221107,29911,30181,29843,30137,8271503
20221108,30367,30636,30293,30572,9319067
20221109,30714,30998,30641,30876,8950464
20221110,30641,30861,30489,30489,9281150
20221111,31463,31747,31429,31713,16560053
20221114,31752,31835,31492,31512,11561069
20221115,31605,31674,31390,31600,7022434
20221116,31664,31664,31199,31541,9466901
20221117,31375,31409,31086,31125,6679994
20221118,31125,31429,31032,31057,7817961
20221121,31130,31140,30714,30817,10843960
20221122,30744,30890,30597,30597,7917825
20221123,30817,30900,30685,30802,7632968
20221124,31018,31106,30900,31091,11774068
20221125,31111,31145,30954,30964,4642065
20221128,30768,30778,30509,30587,6678184
20221129,30572,30944,30504,30934,6707715
20221130,30768,31399,30768,31399,4250336
20221201,31850,31923,31532,31585,7740335
20221202,31473,31473,30881,30881,8328986
20221205,30988,31081,30695,30783,10067086
20221206,30518,30709,30372,30391,5229262
20221207,30283,30411,30200,30220,3196945
20221208,30244,30283,30014,30220,7498987
20221209,30372,30616,30254,30572,5431485
20221212,30357,30445,30279,30381,5622429
20221213,30543,30567,30249,30357,6201460
20221214,30469,30734,30460,30699,5034040
20221215,30513,30553,30190,30190,7388942
20221216,29740,30088,29735,30048,5973035
20221219,29975,30186,29931,30053,4316880
20221220,29941,30044,29681,29804,5934056
20221221,29985,29990,29696,29730,5847443
20221222,29867,30117,29799,30117,4737074
20221223,29779,29858,29544,29598,7329082
20221226,29569,29676,29495,29642,6121472
20221227,29769,29921,29716,29853,2975261
20221228,29716,29755,29466,29500,7428654
20221229,29339,29378,28972,28972,5630588
20230102,29040,29202,28771,28800,5748539
20230103,28835,28923,28262,28800,9460085
20230104,28639,29476,28624,29407,8270994
20230105,29574,29784,29412,29642,8317559
20230106,29437,30117,29437,29960,7531163
20230109,30293,30778,30244,30768,8109867
20230110,30685,31008,30636,30807,7665862
20230111,30944,31037,30714,30861,6157007
20230112,31047,31081,30783,30949,5559442
20230113,31027,31351,31018,31174,6392637
20230116,31233,31556,31204,31424,6642988
20230117,31404,31453,31130,31174,4786612
20230118,31140,31209,30802,30974,5759491
20230119,30807,31169,30807,31165,5766624
20230120,31135,31380,31047,31370,6930082
20230125,31811,31962,31767,31864,4531271
20230126,31894,32339,31816,32305,3867459
20230127,32374,32770,32246,32560,4201779
20230130,32574,32663,32035,32044,7056371
20230131,32044,32103,31510,31549,7961276
20230201,31775,31971,31672,31892,6536462
20230202,32329,32461,31981,32236,8991412
20230203,32177,32456,32044,32368,5644818
20230206,32079,32162,31632,31632,9432630
20230207,31657,31927,31583,31829,5483531
20230208,32030,32427,32025,32324,7675627
20230209,32133,32349,32049,32221,6760466
20230210,32020,32172,31907,32138,8183796
20230213,31971,32059,31730,31946,10406790
20230214,32206,32368,32079,32138,7097995
20230215,32206,32211,31510,31529,11718241
20230216,31740,32231,31721,32157,7213113
20230217,31706,32152,31706,31873,7406081
20230220,31907,32089,31593,31981,6204798
20230221,31976,32064,31779,31936,5521307
20230222,31554,31657,31367,31382,8711726
20230223,31505,31902,31495,31779,12813825
20230224,31721,31907,31475,31495,7068583
20230227,31210,31225,30950,31215,11499007
20230228,31328,31573,31215,31304,7955241
20230302,31328,31662,31215,31382,10095456
20230303,31554,31598,31313,31451,7283346
20230306,31721,31907,31583,31892,9368845
20230307,31843,31990,31726,31726,6157302
20230308,31436,31451,31220,31274,11135739
20230309,31397,31470,31176,31176,6856590
20230310,30808,30936,30676,30838,8437207
20230313,30980,31161,30617,31088,8862637
20230314,30788,30798,30337,30362,12532659
20230315,30671,30936,30592,30744,8623496
